Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
MHW009_trimmed_clipped_R2_paired	0.06903050038446569	0.114778975253646	0.13338191193692311	8.941253283551084e-05	2.4860087427955466e-06	0.0	0.0	0.04176058540489598	0.0	0.008067534392243902	1.502814606448271e-06	0.013915974852845932	0.01115515118886627	0.0	0.00876326966817413	0.005829584509101106	0.005931102155054755	0.00885383871041973	0.01891726037914279	0.005997972380223248	0.0029652853762427395	0.017195601249712894	0.008030167044667516	0.01861892253388185	0.014469991011285016	0.005827557036723649	0.005670905209945447	0.0058621244389618484	0.008199662009105713	0.016299066953072504	0.0	0.00292394082096488	0.00269283958882529	0.01801229619115989	0.005566736394434798	0.005892269726151442	0.0	0.012837668646244376
MHW010_trimmed_clipped_R1_paired	0.0	0.07770169637469516	0.022970288374289775	0.07246642773525634	0.0018874744749629905	0.0	0.010988573400421735	0.0	0.0	0.0	0.021940690844510485	0.025550326410125397	0.05882078129324121	0.028444838343138604	0.020976858879011694	0.02104738048388896	0.0007214941606735807	0.00894514851875451	0.026017748237915982	0.00019086330043493986	0.014264417568537042	0.0060329274819050155	4.712180109589005e-07	2.369278932370312e-05	0.006018721135554238	0.007939398395445857	0.011442907417164415	0.003037671717215157	0.008810224162010298	0.014323347860821404	0.014773874188794535	0.011611501692594799	0.01067233664971307	0.01118088834811634	0.016472305314534523	0.0	0.011265914613219023	0.0
MHW010_trimmed_clipped_R2_paired	0.06908558703212452	0.11392391204636057	0.13210398795268277	7.043010460756243e-05	4.548398392941687e-06	0.0	0.0	0.04104408227479905	0.0	0.007951217013349223	1.3753096354921976e-06	0.013770985469997618	0.010904432869810486	0.0	0.00865201307189694	0.00588958146881795	0.005990182719891622	0.008736223427287344	0.01880269926172376	0.005985862800503517	0.0029665769667016847	0.017186502600896752	0.008019750277233482	0.018635494342945265	0.014189048677875002	0.0057696461028304185	0.005623482267771646	0.005830912882099468	0.008156447070904167	0.016249293546959608	0.0	0.0028923606281691014	0.0026277845989840275	0.017842600199112595	0.005532097986501313	0.006130799510110338	0.0	0.012757892233516597
MHW011_trimmed_clipped_R1_paired	0.0	0.07839400889440466	0.023859025470617922	0.07226417366023336	0.002103849302703291	0.0	0.011793732885256909	0.0	0.0	0.0	0.02183943156315883	0.025630248663767133	0.058668809652852476	0.027854397547704857	0.021117375751715056	0.02126127758881304	0.0007012986866171237	0.00888206465000132	0.026033182315238046	0.00019044540855519068	0.014558429383824241	0.006152267058181956	5.150703374129462e-07	2.4884008379109195e-05	0.005888614663486894	0.008189259231937564	0.01158248644846963	0.003078157206886576	0.008922347596218358	0.014233086479225119	0.014399364714506748	0.011558026783434613	0.010818702813539222	0.011237462570879283	0.016494741096393366	0.0	0.011199234871699718	0.0
MHW011_trimmed_clipped_R2_paired	0.06943313786957425	0.11578923940292567	0.13098145106311695	0.00010880558398170128	2.475234719701574e-06	0.0	0.0	0.042372228298975044	2.4835875223072727e-06	0.008257091823797224	9.976910535716298e-07	0.014116222270141218	0.011288579626306881	0.0	0.00867525230865878	0.005860683167056178	0.005843585236590834	0.008831766460057441	0.01933924609815099	0.0060831596377205425	0.003082949747965507	0.017133635076260728	0.00811581531603885	0.018671931745438727	0.014413252242116668	0.00573149335967846	0.005726695357838446	0.005852475710590727	0.00818253436084452	0.016424744609527715	0.0	0.0028635516437841273	0.0026635612938142733	0.017899696096478013	0.00563398207193827	0.005899248874492696	0.0	0.012849274768453496
MHW012_trimmed_clipped_R1_paired	0.0	0.07909509606077783	0.02300826857204668	0.07340675850450223	0.0021439149499044383	0.0	0.011073492854318365	0.0	0.0	0.0	0.021931020083490405	0.025449095710809628	0.058107625646942905	0.027931537614385504	0.020884369103459557	0.020882622221281195	0.0007417339307014931	0.008808380401135801	0.02584161950098185	0.00020206477856347062	0.014279227784489373	0.006023132685971819	4.3371698868317006e-07	2.6683057237616118e-05	0.005846664068855742	0.007960062753880065	0.01137716925671248	0.0030816670680795287	0.008899292709611581	0.014236514155375603	0.014696534942003995	0.011574273631913223	0.01056897177000032	0.010998794384898302	0.016300815289789654	0.0	0.010895150435805476	0.0
MHW012_trimmed_clipped_R2_paired	0.0700530624194762	0.11574429189214541	0.13259141883844514	0.00010562488114612025	2.073329389446169e-06	0.0	0.0	0.0419470867818932	2.081124609770926e-06	0.007894596412714906	0.0	0.013866974515204446	0.01100928988895066	4.2148882370751557e-07	0.008769770220571656	0.005899383464691443	0.005902609588359845	0.008637163390117605	0.019025717481739576	0.006038918285238266	0.0029912352906632813	0.017118219500499007	0.008094937133900228	0.01874368195550897	0.014086523363760699	0.0056931364334140465	0.005580931642021487	0.005817553019061684	0.008337060347610892	0.016150990674190166	0.0	0.002806162710912963	0.0026709847586932206	0.017811101043434703	0.005461719988090814	0.005822980461006692	0.0	0.012622223837224885
MHW013_trimmed_clipped_R1_paired	0.0	0.07790254899808707	0.023132584966062825	0.07349593238591619	0.0019896374895715272	2.174898225093832e-06	0.010869726942540061	0.0	0.0	0.0	0.02214623631507951	0.02599711276530135	0.0587599447670406	0.028483042264831726	0.021383159387394653	0.021567699388316496	0.0007108848760662622	0.009066759124469345	0.026413638736296305	0.00018303746640661273	0.014332008974460018	0.0061572782961070004	4.5061860020198533e-07	1.5388751546795834e-05	0.005946620783396889	0.007895066763646917	0.01156263122715292	0.0031505434169395307	0.009380030582000149	0.014351501810086506	0.014926876642255366	0.011890026355405986	0.010598178841292284	0.011272598821022049	0.016636613469177917	0.0	0.011273752457838423	0.0
MHW013_trimmed_clipped_R2_paired	0.06961080595350295	0.1141234066579816	0.1334182584730358	8.519627178493245e-05	0.0	0.0	0.0	0.04262086719149547	0.0	0.007940283961430148	3.0873391076777565e-06	0.013824167455163012	0.010938953141563425	0.0	0.00882361273505734	0.0058190499868682605	0.005945356455845709	0.008827748017955522	0.018806819088630376	0.006084831943615229	0.0031083852111793418	0.01746666116486296	0.008107080165782115	0.018485242823242973	0.014324617417626261	0.005854476114524695	0.0056541898871532	0.005770515793649604	0.00814304443784038	0.016292088789561943	0.0	0.0029210690614021773	0.00266364674008143	0.017911931637293006	0.00570024710092234	0.0060422190579541134	0.0	0.012842605872960268
MHW014_trimmed_clipped_R1_paired	0.0	0.07850386898064654	0.023503733045184893	0.07273176154702754	0.002045143865153452	0.0	0.011210254143575052	0.0	0.0	0.0	0.021974067660317283	0.02564618331819865	0.05850194300271694	0.02795024535095396	0.020999787933176046	0.020900987688505627	0.0007622923727907452	0.008946753542383954	0.026304538021306043	0.00018891955463855065	0.014575369999621203	0.006099153984164328	0.0	2.7733688768288586e-05	0.00584764464681958	0.00797994552049679	0.01166312700288231	0.003155339367576942	0.0088517292164776	0.014373103731967507	0.014731574218378028	0.011463006003795406	0.010604994037118086	0.011137451502295644	0.016225228534721022	0.0	0.01101065026971517	0.0
