Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
EXP160_R1_001	38.92225982896695	38.67193370227442	39.079552500059336	39.191242539196516	39.30195982614757	39.25359551238149	39.244991753683934	39.31642558870951	39.33572587281494	39.338064289835955	39.507431849193736	39.538838218135965	39.432533853123616	39.3639561261616	39.33725519929868	39.29540101730576	39.248267977680285	39.198176685487404	39.14016286891026	39.08617223415571	39.03356075933781	38.98130711779608	38.92686529680729	38.86278056272088	38.803403212114375	38.73212521000026	38.665140015527655	38.595536416186725	38.526479368465544	38.466905147211335	38.4097780535198	38.34638145913498	38.276423451590475	38.211906534898446	38.137272892876496	38.059668245021406	37.97592288393796	37.921464860935245
EXP160_R2_001	38.2217972054367	38.733313015707964	38.878410297536014	39.05920894988833	39.122827858317294	39.1999725678517	39.167249076981406	39.205125763200776	39.2155736551702	39.23818659215476	39.256640354572355	39.25091280453724	39.09495750591738	39.03133464366035	39.000253696074566	38.95938871292973	38.90809453366108	38.848532600052124	38.78134825418071	38.70959154687347	38.64415849428757	38.56815104301846	38.48521735311455	38.40059846435607	38.31496514643359	38.22668817754314	38.145126544890736	38.06530774543669	37.97755690400033	37.884401558431705	37.792655811751374	37.690908584753096	37.59582188493938	37.50569594505931	37.40600848096117	37.35050615805759	37.25746530777306	37.19945008644264
MHW001_R1_001	38.62303480625226	38.31659828913038	39.25592252852909	39.17043737840967	39.42930392194978	39.47295628921668	39.27288163857726	39.38637117431494	39.58263827208122	39.300033542944696	39.61264867218841	39.63731773217567	39.533070065221764	39.48368749094815	39.423522493382634	38.68740915428744	37.02239211010243	33.89302660778352	29.118660731641775	25.997775052075298	23.835421241368074	26.509888691937658	30.568820464357735	32.17712765359027	34.57124680096662	36.1128685654588	36.90339900225617	37.24518190503818	37.440517160034474	37.441057401670705	37.37252677034304	37.276793548544205	37.17862601524941	37.07123855550301	36.942787698679716	36.78707404098778	36.611160358887005	36.5103611584264
MHW001_R2_001	38.71181085048895	38.19058037667955	38.293752971891514	38.202193692063695	38.39599558134292	38.755064986073144	37.993476599331565	37.49098420502409	37.14118378369372	36.70431656428194	37.46055258277399	38.512621845237916	37.89018338964886	38.253948692709514	36.73287023733691	35.06824346134023	36.929492377076016	37.17326572907628	37.66400487151674	37.547339359784615	37.351495341170654	37.30304345900473	37.33719146977596	37.307041463574066	37.169411204118234	37.02801748152212	36.85031618291144	36.37288017746402	34.88867747463239	33.55284639527272	33.012173454363634	33.10989213822815	33.5575006646926	34.14688381714552	34.73637872055183	35.277689116970656	35.669358834743676	35.82696819145084
MHW002_R1_001	38.99044925769126	38.55124593607155	39.06780881623225	38.912378206646466	39.366992783582575	39.452098282876314	38.832878692594804	39.0472440584126	39.44451633350139	38.98932790128286	39.26222915526662	39.342281748043504	39.082799709805485	38.81831556104374	38.89320357579888	38.30673240132978	36.78528690074921	34.55874370353785	31.074013327673395	28.843224591396034	27.20038452566801	29.157479670148746	31.24952160134468	33.164193824761	33.93613986507389	34.1509963086253	35.00604867730222	35.35320176108712	36.09440210227684	36.200644322272886	36.17599287740576	36.24726060197037	36.45520234633664	36.65285963513338	36.69862375726607	36.61196338266255	36.46677299629229	36.373825541858785
MHW002_R2_001	38.75688589486903	38.37528841666101	38.47151873645067	38.43410893170847	38.609718847166015	38.90548957277781	38.25245020946873	37.81718601751645	37.5201094862812	37.11433073490249	37.65682999935659	38.31515256427137	37.629420322102376	37.56320896017415	35.14347745584185	35.964413960651235	36.996782970234946	36.389200941180036	37.375547645545964	36.39015202145144	36.54014073677297	36.11546760898878	35.6956612552666	35.65730084833292	35.56522917658102	35.19410885003648	34.966247795603294	34.70641562357261	33.46664224142997	32.62108793662891	32.259049465536506	32.445798394488065	32.96267511420633	33.60749580534657	34.212633820051906	34.752998706594575	35.18830864482067	35.38149225082225
MHW003_R1_001	38.84142530200016	38.68658877123113	39.020011385874994	39.051116838416156	39.34579142002147	39.37137029256348	39.21600615494877	39.2612743987514	39.38950688237968	39.325646870124395	39.48577322379932	39.51851563412162	39.39160374479924	39.31917803233912	39.31311819435516	39.2414689617871	39.093496659056584	38.866880596278776	38.6156510917594	38.48545478712511	38.33931197102426	38.46004462393592	38.6244702572578	38.65570121636033	38.695598659888645	38.69509205254222	38.68869460636667	38.66272398838897	38.625496646795725	38.57194678677845	38.51520362074169	38.45918970801612	38.40248607766081	38.34177837558731	38.268757978263174	38.196423408534166	38.107305267680914	38.050495101649446
MHW003_R2_001	38.72571984449893	38.86622232216676	38.93715989017618	39.0925494969288	39.23002660884002	39.28806570257341	39.168805377610624	39.153598240233045	39.20904962497112	39.160291462795136	39.21120430289103	39.27099698856703	39.05751165408118	39.011491842212834	38.80959017259103	38.92580334091556	38.89401801286665	38.81057301380433	38.79638671514162	38.72143645937742	38.65169806977931	38.58010713199952	38.557315675474136	38.49879763933973	38.435361417934345	38.35582028597328	38.28041934350371	38.18919809834152	38.05185614562774	37.91919665769117	37.82658907775248	37.747666728806905	37.682405412386856	37.61005745603439	37.54844406695876	37.511434712205705	37.431150204658735	37.370154405951865
MHW004_R1_001	38.8986566439192	38.850424253450115	39.184903904212504	39.202173865541845	39.413701891485495	39.433079689462055	39.294491597754245	39.31174886784536	39.42620523047274	39.377796115947035	39.52454457046576	39.55866764624649	39.44446016971172	39.39016860309981	39.38594101956641	39.313229183060116	39.16092271274241	38.89861434362022	38.58551279077257	38.4440494502325	38.20996808325866	38.38210661748438	38.65248424814909	38.72544902505305	38.80436106549779	38.82328792827509	38.81298879894859	38.77650395838859	38.71454928431322	38.63319447338497	38.536094487359684	38.42980375928833	38.30726865975959	38.171140658342765	38.00766438232993	37.82805893225282	37.62012021818479	37.48395915063687
MHW004_R2_001	39.050688030212726	39.05046751277027	39.092978279577466	39.20206308998286	39.31510130723486	39.36288066069782	39.22889897162782	39.19913193079071	39.24620402049813	39.177738327743306	39.23417866455269	39.31681062751655	39.116460734098546	39.094405486841495	38.95894019776567	38.8771935893627	38.9819411547482	38.91988294084244	38.927035940926245	38.880505405304596	38.82791749672964	38.763138258377936	38.73095718323653	38.67797369852859	38.61657854152232	38.538157140901774	38.456118588078496	38.34558208378474	38.15583897598132	37.96849299614494	37.832815160413375	37.721859420302714	37.6234519496082	37.51574085950177	37.41463440462028	37.32791393342045	37.19023807183683	37.09677761134645
MHW005_R1_001	38.39076401294302	38.83538020466379	39.23498794591875	39.26216742226312	39.30421862792838	39.22952762586987	39.23492995100731	39.40399943070807	39.52541871737438	39.30556112338375	39.57853988764229	39.61472991441351	39.507144557955165	39.45669339657918	39.392663457821435	38.8383589125384	37.71009273175674	35.28298025936242	31.804582527409572	29.531257020497794	27.850176218405863	29.880984379355617	32.84726658395782	34.0619090970657	35.76738514885391	36.90168534080097	37.514647376997345	37.7831241375503	37.9272148619148	37.93257411219922	37.895367972446465	37.83245149881219	37.75808699075619	37.6675452978364	37.55273375062821	37.399078103965415	37.20493088103255	37.083433177315044
MHW005_R2_001	38.774521236825755	38.35694901410819	38.44819056186102	38.37750647532394	38.57928248274233	38.86689690729123	38.24784212149351	37.854399871320695	37.66304906883779	37.32571682113284	37.90212758917693	38.668418864778104	38.24171561587963	38.47656480773355	36.121429807538064	36.301982874523986	37.8806043515887	37.397905602996204	37.75957655535878	37.89515296994358	37.86768877328184	37.70642222389791	37.63612002393901	37.65350073952806	37.599573427599026	37.470615521185586	37.34992785024078	37.01472780776074	35.93304975721757	34.984966529314974	34.607910332431665	34.67689922027205	34.96573599910827	35.31233834925291	35.63805349745563	35.928626443188804	36.12359051453569	36.19114143837418
MHW006_R1_001	38.93078913951579	38.468630517713706	38.78761161880372	38.84396314875183	39.06538246213547	39.3993221590068	38.6370993747714	39.00868469666888	39.38788300478795	38.929232120513326	39.19334383457164	39.25700115699484	38.97544012867004	38.65639407124778	38.727289659599236	38.11897984253453	36.64635475997501	34.53735502881203	31.2457828394366	29.17236289677522	27.60155169802103	29.4411635531358	31.143474608842148	33.05875870052819	33.59623431701127	33.72174771936602	34.61012945464587	34.94959070527565	35.73078207673604	35.84797546082315	35.82937396821351	35.90371607625413	36.12062629863212	36.34841694031619	36.418716217642476	36.33798758304907	36.18339508088012	36.07862424485011
MHW006_R2_001	38.65626765280065	38.28858167567105	38.40560821884527	38.378860622281344	38.563224822750115	38.836686786295814	38.2230593120826	37.8562471548083	37.644708988913955	37.29105475844828	37.71764752613527	38.24464416534074	37.681296131601364	37.77773277070061	37.2489256171137	36.62556191515504	37.037311608647656	36.40152739781041	37.36829093873238	36.28832148923756	36.140962080705535	36.10596172690275	35.548969047898794	35.535123004548986	35.408918033918596	35.07541390345366	34.833738824511826	34.603988850897686	33.51562983865133	32.706973791378495	32.39549738763443	32.562169091178234	33.00416224479568	33.524954980753265	33.97449922302785	34.36179984586678	34.67002868789616	34.80673741394727
MHW007_R1_001	38.84769975438593	38.80971014550483	39.09089379799534	39.16954573824247	39.38031987011546	39.28050388397063	39.236041709456025	39.32949389819774	39.40972798165109	39.33079806351729	39.48504948082099	39.51972329151496	39.38983889430115	39.314490150401376	39.31406893028585	39.24552992036579	39.02911855233435	38.728383691915695	38.37080099736254	38.151881455006844	37.94864884608067	38.13874234495021	38.37810660122752	38.479832009706705	38.547979467165376	38.55730320892287	38.58267218720304	38.566192062111654	38.54986987481152	38.489578104033455	38.413761748919406	38.33454886220168	38.24976402659989	38.15423113848109	38.031888935785496	37.89152956542055	37.72296708012969	37.612889390840955
MHW007_R2_001	38.791567117454576	38.82331835476727	38.88493858594782	39.02099282811127	39.1347331229581	39.18813062076867	39.039780630544314	39.01075689487376	39.04647468305863	38.971799683288246	39.03360591341002	39.1102621936544	38.832894870731884	38.78830354381972	38.71219099938285	38.60742679616626	38.64195421746344	38.579708950831986	38.604437210493884	38.5059962338671	38.42895185119479	38.36578397714261	38.33013711216464	38.27063740059468	38.19974753524244	38.10701213703994	38.01822852830692	37.90401783061567	37.70138172194001	37.51125392025689	37.377740074676765	37.27846575695297	37.20513180625679	37.124136792904864	37.04887929053881	36.99221180624494	36.88504208695157	36.80867335777831
MHW008_R1_001	38.756649044912535	38.65170092438833	39.0518281664712	39.160549659891835	39.208173008738584	39.38708628048837	39.28507511549234	39.258901640379705	39.395691029486606	39.32491646279963	39.48935830558768	39.52163814309685	39.39142022027984	39.32555660944367	39.31241306064903	39.21031609087622	38.97047771774888	38.55326271154601	38.01915488834297	37.68888536067449	37.39684385432718	37.68038339380151	38.10359515160883	38.22772311089035	38.410637340036835	38.51152459198794	38.55491058329233	38.547958472273805	38.51593379802432	38.45523683448283	38.38616080749551	38.30665447609208	38.218488376505526	38.1177071512396	37.99390850221524	37.85543678363253	37.686798995456584	37.57958356890715
MHW008_R2_001	38.579710113032355	38.559104705187245	38.65624399996139	38.78316250714817	38.885180085809175	38.94143226633737	38.770870781093535	38.721787631794136	38.732024281255306	38.63849437076712	38.71600694524462	38.808787249206446	38.438723520956195	38.39687887168039	38.324650163656926	38.36863771900898	38.34522555303477	38.218688709217545	38.231970038626926	38.17965378596286	38.119155809521324	38.05059110254265	38.01868833823104	37.95509667389535	37.88286181629899	37.785739800692845	37.690158586355295	37.55251225615221	37.296013357023234	37.04177485979775	36.87918986105203	36.772390983179314	36.70171678406137	36.62908995092824	36.56107878096476	36.50358602156809	36.39583900279833	36.30750499094746
MHW009_R1_001	38.83022491913345	38.59496109238112	39.17614631999419	39.19160696118522	39.15362930276661	39.27714695977902	39.354995701749175	39.37180296958051	39.42637249772074	39.38374396875581	39.524698316398656	39.55733960804148	39.44196301872779	39.37921647140993	39.361140724304796	39.33587545832795	39.234337964489804	39.10845305505995	39.04252054828045	39.03648618674647	38.961195661505265	38.97802187621271	38.986880487650446	38.93554012484156	38.891031572429505	38.83248311290474	38.77696939715333	38.712835940446794	38.634287339136065	38.54880787148988	38.46097176594985	38.371083833177366	38.27717300566406	38.17873609866437	38.06973163221268	37.96121029653464	37.8376589022349	37.757642408449975
MHW009_R2_001	38.636819412866316	38.95360656845756	38.988844019138384	39.1551342246814	39.282500156353	39.33271238855721	39.23796722841095	39.244926685009496	39.32207290672466	39.29171969072794	39.31878139442016	39.34339563951873	39.16303204207119	39.11776012769282	39.058931106788904	39.03333691682759	39.00116159597375	38.95085869845158	38.91491481383505	38.85443412255667	38.78557799917103	38.718975728575856	38.68402600626267	38.61425219758513	38.544363979298474	38.46293356881455	38.380686325580164	38.290018638054654	38.184516080663386	38.073403363939676	37.97734286717609	37.871145131322926	37.769777673801414	37.65558997911279	37.55536331581791	37.481753595050776	37.37216453346789	37.29587270806894
MHW010_R1_001	38.927955167292765	38.77094220176036	39.13199585346903	39.16991964348586	39.35910308842257	39.395241005517114	39.218417837584234	39.273989483917745	39.38983429699352	39.34256444756037	39.49649655593856	39.53180443004872	39.41738186173879	39.358380128572996	39.35173348203475	39.322850036762944	39.23855289344724	39.137331679224545	39.080375817151925	39.07581851232871	39.01009490013131	39.023564516867474	39.022760270417095	38.9675611292304	38.90857294235192	38.836231746882746	38.771891844435984	38.69631700105439	38.60727398788606	38.50979040382694	38.409974390548555	38.308260405713526	38.20279189780223	38.09706589503132	37.982046455643	37.86792786211424	37.743353594250124	37.66512357203346
MHW010_R2_001	38.398838561211186	38.86152239008882	38.88782060720966	39.075544053540504	39.22247959329714	39.28311281076873	39.175158399351695	39.189781154890674	39.284198866155336	39.252788621083155	39.28201706170864	39.30948621599799	39.11482753217204	39.06711642530167	39.00714825419449	39.00419398292293	38.96710748839162	38.917233751373736	38.88547179106618	38.82281047423612	38.75830536212162	38.69227263536562	38.66017232857017	38.59218730307646	38.5252125145946	38.44389719672855	38.36289806838243	38.27332120189034	38.169769751065004	38.06021551956681	37.964698748124654	37.857381074349746	37.75395618277607	37.63896063136883	37.53918272701011	37.4677426525872	37.36004683677658	37.287552992581034
MHW011_R1_001	38.86283387925939	38.72835405495633	39.04674011020029	39.10484446687482	39.36774960266581	39.40868043544908	39.26490642362069	39.31555970702538	39.42574532510219	39.37957574493298	39.52029473612581	39.55261828180064	39.4361030085193	39.375709263698994	39.364171998740886	39.33341622223834	39.24576294739986	39.13673710478172	39.07897461537338	39.074275853989505	39.00582997149135	39.016417529010255	39.01689426488681	38.95930482774464	38.900708407679545	38.824710558647105	38.751766147307976	38.667153540451835	38.566052331443494	38.4573474496713	38.345821822716985	38.23098754723942	38.112474755268316	37.98944865711118	37.857096751192	37.72476550073881	37.58069825851016	37.489330860629536
MHW011_R2_001	38.65974977205993	38.96840068418818	38.99991170753501	39.16393526683134	39.288556787389744	39.332497575214795	39.240606136579686	39.24974347769276	39.327425210502966	39.297016021137104	39.320398288540204	39.34143146964002	39.15795495926035	39.11029835927794	39.0505507637636	39.05156755320683	39.008562322861586	38.954060617277506	38.916852855020956	38.857053196149835	38.78924173567205	38.721408075394386	38.68415709109265	38.61109686436272	38.537879598178804	38.45181260521529	38.363190202938746	38.265996988790185	38.154491737391325	38.03636862912495	37.93049737807091	37.81455806411954	37.70049715245339	37.575816792773196	37.46565438796539	37.38354341864611	37.26506494949606	37.18405885456513
MHW012_R1_001	38.83948765233093	38.82677382320919	39.158420570228856	39.16707696793354	39.38118640737875	39.419506379645185	39.28803268937765	39.3054502876649	39.41902372639153	39.382775963027946	39.521950872770965	39.55728080293085	39.44187593791325	39.3867180152767	39.36340920721683	39.34388989521652	39.23308992464933	39.09376022665582	39.01654443431016	39.00354599737309	38.913025831689346	38.940611725197975	38.96715735014083	38.918047465583406	38.87218291814294	38.79679203990942	38.71300369908157	38.61196838065173	38.48738918370698	38.355420831856044	38.2122213475982	38.06550555878265	37.913035347950654	37.75680658590885	37.588700969728635	37.42008470752607	37.24086885825885	37.12955505758188
MHW012_R2_001	38.778761184782134	38.98824081709284	39.02012313258122	39.16866877164447	39.290195548769766	39.33217286146677	39.230251822715054	39.23392120347625	39.31018853777725	39.269344000186244	39.296747048673964	39.32750394925844	39.13398169113724	39.09044319157004	39.0310610089353	39.00198633854486	38.98945443441877	38.939822111515184	38.908551972837174	38.85080575512603	38.782794719543	38.71184973139363	38.667987134926726	38.59075111802569	38.51136476207637	38.41591057290434	38.31637735172208	38.20461707478487	38.06603038919449	37.920550314311626	37.79100243692692	37.65649395932412	37.527274506957966	37.390020681967925	37.26755121495636	37.173014970991105	37.04005767998389	36.95646490452628
MHW013_R1_001	38.799845496716934	38.808424329150434	39.09469540074996	39.12359511948092	39.23248790712807	39.11122983800952	39.1640181478197	39.19650764566042	39.373916340295885	39.343643087973916	39.49747953919266	39.53871753981232	39.431610050658456	39.371242046091155	39.36383411427471	39.33254843714714	39.239303983252945	39.13304674277234	39.07517993395097	39.07036024473922	39.00277011550254	39.0175967228257	39.028071131821186	38.97689846717185	38.929925947434725	38.87020520129437	38.81746269039825	38.75646104628614	38.68162938058181	38.601210357946705	38.5190279580296	38.43680837626751	38.35233347019558	38.265168796623115	38.16775422570796	38.074050736375554	37.9674061360975	37.89976119957938
MHW013_R2_001	38.10524963034539	38.704530419816926	38.73377682033511	38.96774628065118	39.121648878295574	39.19418248311053	39.08220788109227	39.098483083228146	39.201210966160374	39.17929457805805	39.21530841462113	39.24760596363278	39.04098422240596	38.99294295642751	38.93410576184833	38.928911897890536	38.89506080956343	38.844986859501304	38.81445654120928	38.758429855175606	38.69670326291106	38.63466176908641	38.609111972113865	38.548678476120244	38.48840844924465	38.413836775741146	38.340094254828635	38.259283891361214	38.16425483650547	38.06427922672396	37.97993880817641	37.8832394625016	37.79042986010937	37.68871962496439	37.59961801630094	37.539591640668895	37.44328851854867	37.37602705436446
MHW014_R1_001	38.9826362716114	38.875619035671356	39.032141447282875	39.155513740802185	39.288317340147934	39.39350852738834	39.180629994593346	39.292668620958246	39.40160915915172	39.35065688761161	39.50167235204676	39.53779107521133	39.422787369641526	39.36094067416339	39.344386979731226	39.319304835298645	39.21296198481792	39.09145737835003	39.025509728910464	39.0197658862974	38.94391264341978	38.96579817993164	38.9794999443361	38.924515424549995	38.86685669988351	38.79211943301324	38.71444934570322	38.61865216022204	38.50793180894435	38.38552796017757	38.25427666780591	38.120961486521296	37.984150281041835	37.84683265580511	37.69882338296852	37.55253698337885	37.39574966419035	37.29713848584642
MHW014_R2_001	38.565752411834566	38.88107984463197	38.91107655154969	39.080631864666685	39.20961798200191	39.25455487043557	39.15175109479645	39.16127244660235	39.243907237739016	39.206701407824326	39.23561017035492	39.26099641598496	39.045045021528736	39.00039265696222	38.9587377959452	38.94322454408927	38.91473303193335	38.867026818117935	38.838185124988584	38.77619820322964	38.71264276719428	38.64660348416092	38.604233222690574	38.5263811441284	38.44774316724387	38.352849636265866	38.25181681034252	38.141112422868	38.00837604876294	37.86889045334377	37.74466234803098	37.61277180225494	37.48761097838244	37.35412915603103	37.2352483014231	37.14859225846128	37.02119743718136	36.940818899272884
MHW015_R1_001	38.87161668330216	38.766306746636666	39.063779482941186	39.10456689081376	39.37791777829105	39.400201372704096	39.27010210310163	39.30539729715517	39.421042703870675	39.36903238438636	39.51236004569275	39.54598871030822	39.43182004734267	39.36704155612619	39.36180934880573	39.32247505542805	39.2458530670564	39.1496882449564	39.08498207069398	39.07586810185808	39.01463620091335	39.01937208801125	39.016221817091306	38.95862408922626	38.89303400932111	38.808329090098205	38.72922475955288	38.637007949809856	38.53008499888748	38.41744884979546	38.29701860361848	38.171871621473734	38.04189047697351	37.90811880613718	37.76286928816419	37.61714743916757	37.46049560933346	37.36227387751709
MHW015_R2_001	38.556713083808084	38.91177995912573	38.93493186514354	39.10703255911793	39.25957401015904	39.29718877766006	39.215350673575365	39.21538952633798	39.29919901112838	39.26518987527707	39.288897195828326	39.30720279667902	39.11114645265676	39.057571351391445	39.00246989764441	38.99252249999741	38.944493530022534	38.88768379335083	38.845167892765105	38.78078440816405	38.708956406062285	38.63781373705059	38.599321172365705	38.5266686130101	38.44994561804225	38.36092311940785	38.268173561007345	38.165883913185674	38.05213853360093	37.932778760433315	37.822335473967044	37.69984017699074	37.581409863536024	37.44881744285779	37.335140219699674	37.25121251452777	37.128172019071414	37.04809815859343
MHW016_R1_001	38.76015818646977	38.85122790225124	39.067403064151	39.19387598394982	39.374298063771846	39.26644141507237	39.26186325322604	39.34626254060357	39.41665011341014	39.368212901372615	39.51006505185812	39.542146811889474	39.423533294833305	39.36102086822124	39.33091225919679	39.316386680055246	39.17616263163976	39.0154062279483	38.93201204327387	38.91874308014821	38.82641772436	38.871563519544985	38.911844155273215	38.875573168795725	38.857746726730554	38.8187651931206	38.775029875427705	38.7162773755182	38.64138510464919	38.559054965143105	38.472667165223456	38.38454827305154	38.29111998449588	38.19466173071967	38.08394449257773	37.97446263588753	37.84814645467012	37.7668264931147
MHW016_R2_001	38.54942796740622	38.79175694928058	38.84630826451019	39.0151781728031	39.137922525497494	39.18159002328546	39.077209579674026	39.07388766890104	39.15023034027965	39.106500420341675	39.13606586754715	39.16469632345419	38.914664125761234	38.86174183768858	38.8189088786406	38.783675126784644	38.766937893949645	38.724199149488655	38.69219677719234	38.63682664970052	38.57729179783558	38.51687942039315	38.483287001896386	38.41352421073429	38.34549095020983	38.26161267348722	38.17721433665772	38.07782839493217	37.952908280219695	37.82122299632006	37.71283203778021	37.60117403715531	37.502860754939675	37.39508831461171	37.30112244021975	37.23129350109884	37.12374817385507	37.049451412843254
